patch_id,num_cells,mean_cell_area,cell_density,cell_types
_x_31044_y_9204.jpg,3,833.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_31044_y_15092.jpg,12,990.4166666666666,0.00018310546875,{'generic_cell': 12}
_x_33348_y_11252.jpg,3,1186.0,4.57763671875e-05,{'generic_cell': 3}
_x_34628_y_13300.jpg,15,1082.1333333333334,0.0002288818359375,{'generic_cell': 15}
_x_23620_y_11508.jpg,3,1226.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_32068_y_14324.jpg,3,1753.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_29252_y_14580.jpg,7,621.7142857142857,0.0001068115234375,{'generic_cell': 7}
_x_23876_y_9460.jpg,5,3432.0,7.62939453125e-05,{'generic_cell': 5}
_x_5968_y_9906.jpg,5,1243.6,7.62939453125e-05,{'generic_cell': 5}
_x_11088_y_9394.jpg,8,829.625,0.0001220703125,{'generic_cell': 8}
_x_28996_y_12020.jpg,3,735.0,4.57763671875e-05,{'generic_cell': 3}
_x_26948_y_9204.jpg,9,773.5555555555555,0.0001373291015625,{'generic_cell': 9}
_x_26436_y_7924.jpg,7,955.1428571428571,0.0001068115234375,{'generic_cell': 7}
_x_11600_y_6578.jpg,4,648.0,6.103515625e-05,{'generic_cell': 4}
_x_6992_y_9906.jpg,12,1179.6666666666667,0.00018310546875,{'generic_cell': 12}
_x_24900_y_7924.jpg,7,1009.8571428571429,0.0001068115234375,{'generic_cell': 7}
_x_27460_y_7924.jpg,7,426.57142857142856,0.0001068115234375,{'generic_cell': 7}
_x_27204_y_10996.jpg,6,763.5,9.1552734375e-05,{'generic_cell': 6}
_x_30020_y_8692.jpg,6,1427.6666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_15184_y_10674.jpg,23,1147.5652173913043,0.0003509521484375,{'generic_cell': 23}
_x_7504_y_7346.jpg,12,850.8333333333334,0.00018310546875,{'generic_cell': 12}
_x_29508_y_11508.jpg,4,947.75,6.103515625e-05,{'generic_cell': 4}
_x_4176_y_7090.jpg,6,846.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_29508_y_11252.jpg,4,955.0,6.103515625e-05,{'generic_cell': 4}
_x_29252_y_10484.jpg,7,679.4285714285714,0.0001068115234375,{'generic_cell': 7}
_x_9552_y_10418.jpg,5,709.6,7.62939453125e-05,{'generic_cell': 5}
_x_9040_y_11698.jpg,12,1427.8333333333333,0.00018310546875,{'generic_cell': 12}
_x_7504_y_9394.jpg,10,610.9,0.000152587890625,{'generic_cell': 10}
_x_11856_y_11442.jpg,1,712.0,1.52587890625e-05,{'generic_cell': 1}
_x_8528_y_11186.jpg,8,912.25,0.0001220703125,{'generic_cell': 8}
_x_4432_y_9650.jpg,4,1578.25,6.103515625e-05,{'generic_cell': 4}
_x_9808_y_7090.jpg,1,8356.0,1.52587890625e-05,{'generic_cell': 1}
_x_23876_y_10228.jpg,11,775.2727272727273,0.0001678466796875,{'generic_cell': 11}
_x_23108_y_7412.jpg,14,624.2857142857143,0.000213623046875,{'generic_cell': 14}
_x_30788_y_14324.jpg,2,1165.0,3.0517578125e-05,{'generic_cell': 2}
_x_25924_y_12020.jpg,12,1558.1666666666667,0.00018310546875,{'generic_cell': 12}
_x_10064_y_9650.jpg,1,310.0,1.52587890625e-05,{'generic_cell': 1}
_x_8528_y_10930.jpg,6,577.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_32836_y_14580.jpg,6,653.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_28996_y_12788.jpg,2,630.0,3.0517578125e-05,{'generic_cell': 2}
_x_1872_y_8370.jpg,3,1872.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_5456_y_9906.jpg,8,686.875,0.0001220703125,{'generic_cell': 8}
_x_6480_y_7346.jpg,7,494.57142857142856,0.0001068115234375,{'generic_cell': 7}
_x_28740_y_6900.jpg,12,1120.5833333333333,0.00018310546875,{'generic_cell': 12}
_x_28484_y_8180.jpg,11,716.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_24644_y_6644.jpg,4,783.75,6.103515625e-05,{'generic_cell': 4}
_x_8016_y_9906.jpg,17,796.9411764705883,0.0002593994140625,{'generic_cell': 17}
_x_11600_y_7858.jpg,16,860.875,0.000244140625,{'generic_cell': 16}
_x_32580_y_14324.jpg,13,758.6153846153846,0.0001983642578125,{'generic_cell': 13}
_x_9040_y_9906.jpg,14,503.07142857142856,0.000213623046875,{'generic_cell': 14}
_x_22596_y_9972.jpg,14,961.3571428571429,0.000213623046875,{'generic_cell': 14}
_x_6480_y_9394.jpg,7,1054.2857142857142,0.0001068115234375,{'generic_cell': 7}
_x_24132_y_10996.jpg,11,1097.8181818181818,0.0001678466796875,{'generic_cell': 11}
_x_25412_y_11508.jpg,12,820.0833333333334,0.00018310546875,{'generic_cell': 12}
_x_27204_y_12020.jpg,23,723.6086956521739,0.0003509521484375,{'generic_cell': 23}
_x_24644_y_7412.jpg,12,999.9166666666666,0.00018310546875,{'generic_cell': 12}
_x_11088_y_10162.jpg,4,468.75,6.103515625e-05,{'generic_cell': 4}
_x_11856_y_7346.jpg,5,863.8,7.62939453125e-05,{'generic_cell': 5}
_x_12880_y_9906.jpg,1,911.0,1.52587890625e-05,{'generic_cell': 1}
_x_22340_y_7668.jpg,8,672.0,0.0001220703125,{'generic_cell': 8}
_x_5712_y_6578.jpg,5,901.8,7.62939453125e-05,{'generic_cell': 5}
_x_10320_y_8626.jpg,7,1107.0,0.0001068115234375,{'generic_cell': 7}
_x_27204_y_8948.jpg,13,686.6923076923077,0.0001983642578125,{'generic_cell': 13}
_x_27972_y_9204.jpg,8,871.625,0.0001220703125,{'generic_cell': 8}
_x_3920_y_6322.jpg,13,1128.1538461538462,0.0001983642578125,{'generic_cell': 13}
_x_25412_y_11252.jpg,5,858.0,7.62939453125e-05,{'generic_cell': 5}
_x_30276_y_13812.jpg,3,585.0,4.57763671875e-05,{'generic_cell': 3}
_x_27460_y_10484.jpg,6,905.3333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_4688_y_6066.jpg,3,1879.0,4.57763671875e-05,{'generic_cell': 3}
_x_30020_y_11252.jpg,5,1252.0,7.62939453125e-05,{'generic_cell': 5}
_x_11344_y_6578.jpg,4,827.5,6.103515625e-05,{'generic_cell': 4}
_x_12112_y_11186.jpg,9,3225.777777777778,0.0001373291015625,{'generic_cell': 9}
_x_28996_y_10996.jpg,1,885.0,1.52587890625e-05,{'generic_cell': 1}
_x_10320_y_11698.jpg,5,1003.8,7.62939453125e-05,{'generic_cell': 5}
_x_30020_y_11508.jpg,5,795.4,7.62939453125e-05,{'generic_cell': 5}
_x_30276_y_9972.jpg,6,874.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_31300_y_14324.jpg,13,633.4615384615385,0.0001983642578125,{'generic_cell': 13}
_x_11856_y_9394.jpg,9,608.3333333333334,0.0001373291015625,{'generic_cell': 9}
_x_32836_y_10484.jpg,7,921.8571428571429,0.0001068115234375,{'generic_cell': 7}
_x_24388_y_8948.jpg,4,1407.0,6.103515625e-05,{'generic_cell': 4}
_x_26180_y_8180.jpg,7,1202.7142857142858,0.0001068115234375,{'generic_cell': 7}
_x_28740_y_13556.jpg,10,1078.9,0.000152587890625,{'generic_cell': 10}
_x_10064_y_7090.jpg,13,716.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_3664_y_9906.jpg,10,1284.0,0.000152587890625,{'generic_cell': 10}
_x_32324_y_14068.jpg,5,726.2,7.62939453125e-05,{'generic_cell': 5}
_x_25924_y_8692.jpg,8,520.875,0.0001220703125,{'generic_cell': 8}
_x_27716_y_14068.jpg,10,707.9,0.000152587890625,{'generic_cell': 10}
_x_7760_y_11698.jpg,8,779.75,0.0001220703125,{'generic_cell': 8}
_x_4432_y_7090.jpg,5,1328.6,7.62939453125e-05,{'generic_cell': 5}
_x_9808_y_9650.jpg,2,811.5,3.0517578125e-05,{'generic_cell': 2}
_x_12112_y_10930.jpg,5,6143.4,7.62939453125e-05,{'generic_cell': 5}
_x_2640_y_7602.jpg,10,1508.2,0.000152587890625,{'generic_cell': 10}
_x_9552_y_6834.jpg,9,1490.4444444444443,0.0001373291015625,{'generic_cell': 9}
_x_3664_y_8370.jpg,16,899.9375,0.000244140625,{'generic_cell': 16}
_x_13392_y_12210.jpg,7,2277.4285714285716,0.0001068115234375,{'generic_cell': 7}
_x_8272_y_9650.jpg,7,529.4285714285714,0.0001068115234375,{'generic_cell': 7}
_x_8272_y_5042.jpg,8,820.75,0.0001220703125,{'generic_cell': 8}
_x_28996_y_13044.jpg,10,534.1,0.000152587890625,{'generic_cell': 10}
_x_25668_y_11764.jpg,4,638.0,6.103515625e-05,{'generic_cell': 4}
_x_26692_y_11508.jpg,23,606.9130434782609,0.0003509521484375,{'generic_cell': 23}
_x_26692_y_11252.jpg,3,768.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_11088_y_12210.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_10576_y_7858.jpg,8,654.5,0.0001220703125,{'generic_cell': 8}
_x_23108_y_9204.jpg,17,920.4117647058823,0.0002593994140625,{'generic_cell': 17}
_x_7504_y_6322.jpg,15,631.2,0.0002288818359375,{'generic_cell': 15}
_x_21316_y_8948.jpg,9,838.0,0.0001373291015625,{'generic_cell': 9}
_x_26180_y_10740.jpg,9,997.0,0.0001373291015625,{'generic_cell': 9}
_x_27460_y_11764.jpg,18,654.8888888888889,0.000274658203125,{'generic_cell': 18}
_x_11344_y_9138.jpg,5,1101.0,7.62939453125e-05,{'generic_cell': 5}
_x_25156_y_6900.jpg,6,1665.1666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_12880_y_8370.jpg,4,916.25,6.103515625e-05,{'generic_cell': 4}
_x_6480_y_8882.jpg,1,728.0,1.52587890625e-05,{'generic_cell': 1}
_x_27972_y_6644.jpg,9,1144.3333333333333,0.0001373291015625,{'generic_cell': 9}
_x_12112_y_8626.jpg,6,661.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_27716_y_8180.jpg,10,1342.1,0.000152587890625,{'generic_cell': 10}
_x_3408_y_6834.jpg,17,547.8235294117648,0.0002593994140625,{'generic_cell': 17}
_x_29764_y_10228.jpg,9,926.8888888888889,0.0001373291015625,{'generic_cell': 9}
_x_8528_y_6066.jpg,14,1110.9285714285713,0.000213623046875,{'generic_cell': 14}
_x_6480_y_8114.jpg,3,516.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_27716_y_12020.jpg,3,516.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_28740_y_13812.jpg,12,760.0833333333334,0.00018310546875,{'generic_cell': 12}
_x_2128_y_9138.jpg,6,336.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_2384_y_8626.jpg,4,977.0,6.103515625e-05,{'generic_cell': 4}
_x_22852_y_9204.jpg,18,1075.7222222222222,0.000274658203125,{'generic_cell': 18}
_x_30020_y_9972.jpg,10,752.7,0.000152587890625,{'generic_cell': 10}
_x_4944_y_6066.jpg,9,1148.888888888889,0.0001373291015625,{'generic_cell': 9}
_x_5456_y_8370.jpg,6,1486.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_30532_y_11252.jpg,4,633.5,6.103515625e-05,{'generic_cell': 4}
_x_9040_y_8370.jpg,5,1744.4,7.62939453125e-05,{'generic_cell': 5}
_x_24388_y_7924.jpg,17,758.0588235294117,0.0002593994140625,{'generic_cell': 17}
_x_11856_y_8882.jpg,4,833.75,6.103515625e-05,{'generic_cell': 4}
_x_10320_y_10418.jpg,4,684.5,6.103515625e-05,{'generic_cell': 4}
_x_24644_y_9204.jpg,2,598.0,3.0517578125e-05,{'generic_cell': 2}
_x_26436_y_6388.jpg,2,894.0,3.0517578125e-05,{'generic_cell': 2}
_x_7248_y_11186.jpg,16,718.125,0.000244140625,{'generic_cell': 16}
_x_27972_y_7412.jpg,18,830.8333333333334,0.000274658203125,{'generic_cell': 18}
_x_8016_y_8370.jpg,6,1525.3333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_30532_y_11508.jpg,3,787.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_11856_y_8114.jpg,4,1125.5,6.103515625e-05,{'generic_cell': 4}
_x_26948_y_12532.jpg,9,902.5555555555555,0.0001373291015625,{'generic_cell': 9}
_x_5968_y_4786.jpg,3,2957.0,4.57763671875e-05,{'generic_cell': 3}
_x_30276_y_13556.jpg,10,562.2,0.000152587890625,{'generic_cell': 10}
_x_6480_y_10674.jpg,5,635.0,7.62939453125e-05,{'generic_cell': 5}
_x_7760_y_10418.jpg,27,563.5925925925926,0.0004119873046875,{'generic_cell': 27}
_x_7248_y_10930.jpg,16,959.1875,0.000244140625,{'generic_cell': 16}
_x_7248_y_7602.jpg,5,803.2,7.62939453125e-05,{'generic_cell': 5}
_x_6992_y_4786.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_6736_y_7602.jpg,5,423.4,7.62939453125e-05,{'generic_cell': 5}
_x_27204_y_7924.jpg,13,1188.076923076923,0.0001983642578125,{'generic_cell': 13}
_x_7760_y_7602.jpg,5,1042.2,7.62939453125e-05,{'generic_cell': 5}
_x_8272_y_7090.jpg,10,1411.2,0.000152587890625,{'generic_cell': 10}
_x_29252_y_14836.jpg,6,1644.1666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_5456_y_6834.jpg,6,699.3333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_28484_y_7924.jpg,12,1055.5,0.00018310546875,{'generic_cell': 12}
_x_29508_y_14324.jpg,4,854.0,6.103515625e-05,{'generic_cell': 4}
_x_6224_y_4530.jpg,2,2446.0,3.0517578125e-05,{'generic_cell': 2}
_x_34628_y_13044.jpg,1,407.0,1.52587890625e-05,{'generic_cell': 1}
_x_12112_y_10674.jpg,14,803.5714285714286,0.000213623046875,{'generic_cell': 14}
_x_29764_y_12788.jpg,15,798.1333333333333,0.0002288818359375,{'generic_cell': 15}
_x_8016_y_6834.jpg,7,825.5714285714286,0.0001068115234375,{'generic_cell': 7}
_x_9296_y_11698.jpg,8,1331.625,0.0001220703125,{'generic_cell': 8}
_x_5200_y_5298.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_29252_y_12276.jpg,3,1088.0,4.57763671875e-05,{'generic_cell': 3}
_x_9040_y_6834.jpg,10,1659.9,0.000152587890625,{'generic_cell': 10}
_x_4944_y_9394.jpg,12,977.0833333333334,0.00018310546875,{'generic_cell': 12}
_x_5200_y_6578.jpg,1,880.0,1.52587890625e-05,{'generic_cell': 1}
_x_27204_y_10740.jpg,11,1172.7272727272727,0.0001678466796875,{'generic_cell': 11}
_x_4688_y_8114.jpg,2,791.0,3.0517578125e-05,{'generic_cell': 2}
_x_32324_y_13300.jpg,9,1107.888888888889,0.0001373291015625,{'generic_cell': 9}
_x_27716_y_8948.jpg,12,1037.8333333333333,0.00018310546875,{'generic_cell': 12}
_x_4688_y_8882.jpg,4,763.25,6.103515625e-05,{'generic_cell': 4}
_x_25156_y_9204.jpg,4,610.75,6.103515625e-05,{'generic_cell': 4}
_x_27716_y_13300.jpg,8,983.625,0.0001220703125,{'generic_cell': 8}
_x_8272_y_11698.jpg,10,762.9,0.000152587890625,{'generic_cell': 10}
_x_4944_y_7346.jpg,16,547.0,0.000244140625,{'generic_cell': 16}
_x_28740_y_7412.jpg,8,2955.875,0.0001220703125,{'generic_cell': 8}
_x_12624_y_10418.jpg,2,964.5,3.0517578125e-05,{'generic_cell': 2}
_x_21316_y_8180.jpg,12,1237.1666666666667,0.00018310546875,{'generic_cell': 12}
_x_12368_y_11698.jpg,5,466.2,7.62939453125e-05,{'generic_cell': 5}
_x_9552_y_11442.jpg,16,861.4375,0.000244140625,{'generic_cell': 16}
_x_26180_y_7924.jpg,8,730.125,0.0001220703125,{'generic_cell': 8}
_x_8528_y_7346.jpg,17,1550.1176470588234,0.0002593994140625,{'generic_cell': 17}
_x_3664_y_6834.jpg,28,481.0,0.00042724609375,{'generic_cell': 28}
_x_8784_y_5810.jpg,14,647.5714285714286,0.000213623046875,{'generic_cell': 14}
_x_28740_y_6644.jpg,5,1200.4,7.62939453125e-05,{'generic_cell': 5}
_x_8528_y_9394.jpg,20,761.75,0.00030517578125,{'generic_cell': 20}
_x_24644_y_6900.jpg,4,3171.5,6.103515625e-05,{'generic_cell': 4}
_x_8528_y_10674.jpg,5,647.4,7.62939453125e-05,{'generic_cell': 5}
_x_22084_y_9972.jpg,1,481.0,1.52587890625e-05,{'generic_cell': 1}
_x_9552_y_9906.jpg,11,547.0909090909091,0.0001678466796875,{'generic_cell': 11}
_x_26692_y_6388.jpg,1,2352.0,1.52587890625e-05,{'generic_cell': 1}
_x_13136_y_11442.jpg,1,1155.0,1.52587890625e-05,{'generic_cell': 1}
_x_23364_y_9204.jpg,12,1040.6666666666667,0.00018310546875,{'generic_cell': 12}
_x_29764_y_10996.jpg,6,1012.1666666666666,9.1552734375e-05,{'generic_cell': 6}
_x_31044_y_12532.jpg,4,1143.5,6.103515625e-05,{'generic_cell': 4}
_x_1616_y_9394.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_8272_y_7858.jpg,1,596.0,1.52587890625e-05,{'generic_cell': 1}
_x_24132_y_8692.jpg,11,772.5454545454545,0.0001678466796875,{'generic_cell': 11}
_x_1360_y_7602.jpg,1,436.0,1.52587890625e-05,{'generic_cell': 1}
_x_29508_y_7668.jpg,6,2126.8333333333335,9.1552734375e-05,{'generic_cell': 6}
_x_25924_y_10740.jpg,6,902.3333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_4176_y_9138.jpg,12,703.1666666666666,0.00018310546875,{'generic_cell': 12}
_x_34372_y_12276.jpg,13,682.2307692307693,0.0001983642578125,{'generic_cell': 13}
_x_10576_y_9650.jpg,5,564.8,7.62939453125e-05,{'generic_cell': 5}
_x_3408_y_8370.jpg,1,472.0,1.52587890625e-05,{'generic_cell': 1}
_x_3152_y_7602.jpg,5,1136.4,7.62939453125e-05,{'generic_cell': 5}
_x_7248_y_10674.jpg,12,761.9166666666666,0.00018310546875,{'generic_cell': 12}
_x_28996_y_10228.jpg,2,546.5,3.0517578125e-05,{'generic_cell': 2}
_x_4176_y_6578.jpg,8,1005.625,0.0001220703125,{'generic_cell': 8}
_x_9808_y_7858.jpg,6,921.8333333333334,9.1552734375e-05,{'generic_cell': 6}
_x_3408_y_9906.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_6224_y_7602.jpg,25,851.4,0.0003814697265625,{'generic_cell': 25}
_x_27972_y_11252.jpg,14,874.0714285714286,0.000213623046875,{'generic_cell': 14}
_x_32324_y_15348.jpg,4,1264.25,6.103515625e-05,{'generic_cell': 4}
_x_27716_y_7924.jpg,11,907.7272727272727,0.0001678466796875,{'generic_cell': 11}
_x_9296_y_10418.jpg,5,611.6,7.62939453125e-05,{'generic_cell': 5}
_x_24132_y_10228.jpg,3,3145.0,4.57763671875e-05,{'generic_cell': 3}
_x_27972_y_11508.jpg,14,984.4285714285714,0.000213623046875,{'generic_cell': 14}
_x_4944_y_8114.jpg,7,589.5714285714286,0.0001068115234375,{'generic_cell': 7}
_x_15184_y_9906.jpg,2,1673.5,3.0517578125e-05,{'generic_cell': 2}
_x_27716_y_10740.jpg,5,894.8,7.62939453125e-05,{'generic_cell': 5}
_x_4688_y_9394.jpg,10,713.9,0.000152587890625,{'generic_cell': 10}
_x_26436_y_10996.jpg,10,776.9,0.000152587890625,{'generic_cell': 10}
_x_28740_y_9204.jpg,13,1114.6153846153845,0.0001983642578125,{'generic_cell': 13}
_x_34628_y_12788.jpg,8,742.75,0.0001220703125,{'generic_cell': 8}
_x_30532_y_9972.jpg,6,1490.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_11600_y_7090.jpg,5,831.8,7.62939453125e-05,{'generic_cell': 5}
_x_4944_y_8882.jpg,7,1618.857142857143,0.0001068115234375,{'generic_cell': 7}
_x_27204_y_13300.jpg,21,894.1904761904761,0.0003204345703125,{'generic_cell': 21}
_x_28228_y_11252.jpg,29,740.2758620689655,0.0004425048828125,{'generic_cell': 29}
_x_28484_y_8948.jpg,11,1405.909090909091,0.0001678466796875,{'generic_cell': 11}
_x_9552_y_8370.jpg,6,1302.5,9.1552734375e-05,{'generic_cell': 6}
_x_8272_y_10418.jpg,4,828.5,6.103515625e-05,{'generic_cell': 4}
_x_28228_y_11508.jpg,14,450.5,0.000213623046875,{'generic_cell': 14}
_x_29764_y_13044.jpg,3,594.6666666666666,4.57763671875e-05,{'generic_cell': 3}
_x_25156_y_7412.jpg,11,732.1818181818181,0.0001678466796875,{'generic_cell': 11}
_x_4688_y_7346.jpg,5,466.0,7.62939453125e-05,{'generic_cell': 5}
_x_12624_y_11698.jpg,4,753.75,6.103515625e-05,{'generic_cell': 4}
_x_32324_y_10740.jpg,11,1090.6363636363637,0.0001678466796875,{'generic_cell': 11}
_x_26180_y_12020.jpg,3,1188.6666666666667,4.57763671875e-05,{'generic_cell': 3}
_x_6992_y_10418.jpg,13,935.5384615384615,0.0001983642578125,{'generic_cell': 13}
_x_12368_y_10418.jpg,5,767.8,7.62939453125e-05,{'generic_cell': 5}
_x_27972_y_6900.jpg,6,1576.1666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_9040_y_11442.jpg,10,1080.0,0.000152587890625,{'generic_cell': 10}
_x_27204_y_8180.jpg,11,1060.909090909091,0.0001678466796875,{'generic_cell': 11}
_x_23876_y_10996.jpg,8,991.0,0.0001220703125,{'generic_cell': 8}
_x_8528_y_8114.jpg,10,1657.8,0.000152587890625,{'generic_cell': 10}
_x_25156_y_6644.jpg,7,1556.0,0.0001068115234375,{'generic_cell': 7}
_x_6480_y_6066.jpg,23,580.6086956521739,0.0003509521484375,{'generic_cell': 23}
_x_11600_y_9650.jpg,4,581.0,6.103515625e-05,{'generic_cell': 4}
_x_26436_y_12788.jpg,23,856.4782608695652,0.0003509521484375,{'generic_cell': 23}
_x_8528_y_8882.jpg,6,1494.8333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_5200_y_9138.jpg,2,1613.5,3.0517578125e-05,{'generic_cell': 2}
_x_25156_y_11764.jpg,1,1154.0,1.52587890625e-05,{'generic_cell': 1}
_x_1616_y_8114.jpg,8,864.125,0.0001220703125,{'generic_cell': 8}
_x_31556_y_12532.jpg,8,673.375,0.0001220703125,{'generic_cell': 8}
_x_4432_y_7858.jpg,3,686.0,4.57763671875e-05,{'generic_cell': 3}
_x_1616_y_8882.jpg,4,1165.25,6.103515625e-05,{'generic_cell': 4}
_x_6992_y_8626.jpg,6,1450.6666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_23876_y_7668.jpg,12,727.75,0.00018310546875,{'generic_cell': 12}
_x_8784_y_5554.jpg,5,3630.0,7.62939453125e-05,{'generic_cell': 5}
_x_23364_y_7412.jpg,13,668.5384615384615,0.0001983642578125,{'generic_cell': 13}
_x_31812_y_12532.jpg,8,585.125,0.0001220703125,{'generic_cell': 8}
_x_5968_y_8626.jpg,1,1766.0,1.52587890625e-05,{'generic_cell': 1}
_x_24388_y_8180.jpg,10,967.5,0.000152587890625,{'generic_cell': 10}
_x_26180_y_8948.jpg,9,746.7777777777778,0.0001373291015625,{'generic_cell': 9}
_x_28484_y_12532.jpg,12,627.25,0.00018310546875,{'generic_cell': 12}
_x_10064_y_7858.jpg,1,604.0,1.52587890625e-05,{'generic_cell': 1}
_x_29508_y_13300.jpg,3,570.3333333333334,4.57763671875e-05,{'generic_cell': 3}
_x_21316_y_8436.jpg,9,533.6666666666666,0.0001373291015625,{'generic_cell': 9}
_x_25412_y_10228.jpg,6,1253.1666666666667,9.1552734375e-05,{'generic_cell': 6}
_x_27972_y_10996.jpg,28,668.3571428571429,0.00042724609375,{'generic_cell': 28}
_x_13904_y_9138.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_10576_y_9906.jpg,8,757.625,0.0001220703125,{'generic_cell': 8}
_x_6224_y_6322.jpg,7,712.7142857142857,0.0001068115234375,{'generic_cell': 7}
_x_9552_y_12210.jpg,12,1009.25,0.00018310546875,{'generic_cell': 12}
_x_32068_y_13044.jpg,3,899.0,4.57763671875e-05,{'generic_cell': 3}
_x_31812_y_10484.jpg,4,2379.0,6.103515625e-05,{'generic_cell': 4}
_x_2896_y_10418.jpg,10,768.6,0.000152587890625,{'generic_cell': 10}
_x_5712_y_4786.jpg,4,849.25,6.103515625e-05,{'generic_cell': 4}
_x_4688_y_5810.jpg,15,727.9333333333333,0.0002288818359375,{'generic_cell': 15}
_x_30020_y_10228.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_31300_y_14068.jpg,1,938.0,1.52587890625e-05,{'generic_cell': 1}
_x_29252_y_9972.jpg,6,1744.3333333333333,9.1552734375e-05,{'generic_cell': 6}
_x_33860_y_11508.jpg,8,1214.0,0.0001220703125,{'generic_cell': 8}
_x_28484_y_10484.jpg,1,324.0,1.52587890625e-05,{'generic_cell': 1}
_x_28740_y_12276.jpg,15,492.1333333333333,0.0002288818359375,{'generic_cell': 15}
_x_10064_y_11954.jpg,4,882.25,6.103515625e-05,{'generic_cell': 4}
_x_8784_y_11698.jpg,11,545.4545454545455,0.0001678466796875,{'generic_cell': 11}
_x_28228_y_10996.jpg,7,883.0,0.0001068115234375,{'generic_cell': 7}
_x_9808_y_6834.jpg,9,935.2222222222222,0.0001373291015625,{'generic_cell': 9}
_x_13136_y_12210.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_9552_y_9650.jpg,14,653.6428571428571,0.000213623046875,{'generic_cell': 14}
_x_12880_y_12466.jpg,5,834.6,7.62939453125e-05,{'generic_cell': 5}
_x_32324_y_14324.jpg,5,1060.8,7.62939453125e-05,{'generic_cell': 5}
_x_26436_y_11508.jpg,13,1428.7692307692307,0.0001983642578125,{'generic_cell': 13}
_x_4944_y_5554.jpg,10,725.0,0.000152587890625,{'generic_cell': 10}
_x_9296_y_6322.jpg,7,624.0,0.0001068115234375,{'generic_cell': 7}
_x_25156_y_8692.jpg,6,882.5,9.1552734375e-05,{'generic_cell': 6}
_x_26436_y_11252.jpg,10,1520.5,0.000152587890625,{'generic_cell': 10}
_x_27716_y_9460.jpg,2,481.0,3.0517578125e-05,{'generic_cell': 2}
_x_8528_y_5554.jpg,4,735.25,6.103515625e-05,{'generic_cell': 4}
_x_31556_y_14580.jpg,13,822.9230769230769,0.0001983642578125,{'generic_cell': 13}
_x_23876_y_11252.jpg,22,905.1363636363636,0.000335693359375,{'generic_cell': 22}
_x_23876_y_11508.jpg,5,955.0,7.62939453125e-05,{'generic_cell': 5}
_x_13648_y_8882.jpg,1,1106.0,1.52587890625e-05,{'generic_cell': 1}
_x_11600_y_8370.jpg,4,795.25,6.103515625e-05,{'generic_cell': 4}
_x_28228_y_12788.jpg,9,612.6666666666666,0.0001373291015625,{'generic_cell': 9}
_x_9040_y_10162.jpg,20,418.9,0.00030517578125,{'generic_cell': 20}
_x_9552_y_7090.jpg,3,1664.3333333333333,4.57763671875e-05,{'generic_cell': 3}
_x_27460_y_7668.jpg,7,1394.142857142857,0.0001068115234375,{'generic_cell': 7}
_x_31812_y_14580.jpg,7,1172.857142857143,0.0001068115234375,{'generic_cell': 7}
_x_11344_y_12466.jpg,4,823.25,6.103515625e-05,{'generic_cell': 4}
_x_30788_y_14068.jpg,7,743.2857142857143,0.0001068115234375,{'generic_cell': 7}
_x_26436_y_7668.jpg,0,0.0,0.0,{'generic_cell': 0}
_x_24900_y_7668.jpg,18,965.2777777777778,0.000274658203125,{'generic_cell': 18}
_x_6992_y_9138.jpg,3,945.0,4.57763671875e-05,{'generic_cell': 3}
